number,time,float_int,value_float,1,1275,740769,740769.0
3517,36619,830456,830456.0
3518,36621,831751,831751.0
3519,36622,832302,832302.0
3520,36623,833130,833130.0
3521,36689,834232,834232.0
3522,36691,835282,835282.0
3523,36692,835898,835898.0
3524,36693,836941,836941.0
3525,36695,837570,837570.0
3526,36696,838335,838335.0
3527,36697,839490,839490.0
3528,36764,840342,840342.0
3529,36767,841286,841286.0
3530,36768,842108,842108.0
3531,36770,843574,843574.0
3532,36771,843950,843950.0
3533,36773,844801,844801.0
3534,36774,845525,845525.0
3535,36775,846650,846650.0
3536,36839,847193,847193.0
3537,36841,848111,848111.0
3538,36843,849090,849090.0
3539,36844,850082,850082.0
3540,36845,850258,850258.0
3541,36846,851728,851728.0
3542,36847,852827,852827.0
3543,36914,853515,853515.0
3544,36916,854036,854036.0
3545,36917,855122,855122.0
3546,36918,855421,855421.0
3547,36920,856636,856636.0
3548,36921,857077,857077.0
3549,36922,858527,858527.0
3550,36988,858894,858894.0
3551,36990,859419,859419.0
3552,36992,859857,859857.0
3553,36993,859801,859801.0
3554,36995,859151,859151.0
3555,36997,857217,857217.0
3556,36998,854670,854670.0
3557,36999,851308,851308.0
3558,37064,847393,847393.0
3559,37066,843372,843372.0
3560,37068,839443,839443.0
3561,37070,835745,835745.0
3562,37092,831914,831914.0
3563,37093,828700,828700.0
3564,37095,826188,826188.0
3565,37139,822695,822695.0
3566,37141,821725,821725.0
3567,37142,820392,820392.0
3568,37144,819970,819970.0
3569,37146,818807,818807.0
3570,37148,817914,817914.0
3571,37150,818047,818047.0
3572,37152,817675,817675.0
3573,37213,817646,817646.0
3574,37215,817589,817589.0
3575,37216,817877,817877.0
3576,37217,818257,818257.0
3577,37218,819685,819685.0
3578,37218,820190,820190.0
3579,37219,821482,821482.0
3580,37287,822261,822261.0
3581,37289,822851,822851.0
3582,37290,823555,823555.0
3583,37290,823873,823873.0
3584,37291,824001,824001.0
3585,37291,824668,824668.0
3586,37292,824515,824515.0
3587,37293,824299,824299.0
3588,37362,824515,824515.0
3589,37363,824141,824141.0
3590,37364,823905,823905.0
3591,37365,823494,823494.0
3592,37365,823510,823510.0
3593,37366,823707,823707.0
3594,37367,823444,823444.0
3595,37440,824405,824405.0
3596,37441,824108,824108.0
3597,37442,824251,824251.0
3598,37443,824846,824846.0
3599,37443,825580,825580.0
3600,37444,826349,826349.0
3601,37445,826867,826867.0
3602,37445,826822,826822.0
3603,37511,827868,827868.0
3604,37512,828585,828585.0
3605,37513,829626,829626.0
3606,37514,830043,830043.0
3607,37515,831250,831250.0
3608,37517,831928,831928.0
3609,37541,832781,832781.0
3610,37587,833228,833228.0
3611,37588,834348,834348.0
3612,37589,835621,835621.0
3613,37590,836277,836277.0
3614,37591,837028,837028.0
3615,37592,837645,837645.0
3616,37592,838292,838292.0
3617,37593,839498,839498.0
3618,37662,840834,840834.0
3619,37663,841581,841581.0
3620,37664,842338,842338.0
3621,37665,843280,843280.0
3622,37665,844090,844090.0
3623,37667,845008,845008.0
3624,37667,845666,845666.0
3625,37737,845283,845283.0
3626,37738,847358,847358.0
3627,37738,848006,848006.0
3628,37739,848769,848769.0
3629,37740,849924,849924.0
3630,37740,850868,850868.0
3631,37741,851733,851733.0
3632,37742,852412,852412.0
3633,37812,853629,853629.0
3634,37813,854297,854297.0
3635,37814,854701,854701.0
3636,37815,855894,855894.0
3637,37816,856732,856732.0
3638,37816,857597,857597.0
3639,37818,858467,858467.0
3640,37887,859431,859431.0
3641,37889,860146,860146.0
3642,37889,860541,860541.0
3643,37890,861180,861180.0
3644,37891,861011,861011.0
3645,37891,860368,860368.0
3646,37893,858931,858931.0
3647,37894,856043,856043.0
3648,37963,852770,852770.0
3649,37964,849407,849407.0
3650,37966,845236,845236.0
3651,37967,841153,841153.0
3652,37968,836707,836707.0
3653,37969,832499,832499.0
3654,37971,829351,829351.0
3655,38038,826208,826208.0
3656,38039,823907,823907.0
3657,38040,821672,821672.0
3658,38041,819666,819666.0
3659,38041,818441,818441.0
3660,38042,817394,817394.0
3661,38043,816663,816663.0
3662,38044,816088,816088.0
3663,38114,815382,815382.0
3664,38115,814855,814855.0
3665,38115,815049,815049.0
3666,38116,815147,815147.0
3667,38117,815717,815717.0
3668,38117,816135,816135.0
3669,38118,816731,816731.0
3670,38187,817214,817214.0
3671,38189,817724,817724.0
3672,38190,818707,818707.0
3673,38191,818990,818990.0
3674,38191,819893,819893.0
3675,38192,820036,820036.0
3676,38193,820020,820020.0
3677,38194,820131,820131.0
3678,38263,820354,820354.0
3679,38264,820596,820596.0
3680,38265,820118,820118.0
3681,38265,819949,819949.0
3682,38266,819957,819957.0
3683,38267,820000,820000.0
3684,38268,819929,819929.0
3685,38337,820053,820053.0
3686,38338,820189,820189.0
3687,38339,820194,820194.0
3688,38340,820727,820727.0
3689,38341,820832,820832.0
3690,38342,821516,821516.0
3691,38342,821908,821908.0
3692,38343,822804,822804.0
3693,38412,823701,823701.0
3694,38413,824267,824267.0
3695,38414,825088,825088.0
3696,38415,825765,825765.0
3697,38415,826359,826359.0
3698,38416,827132,827132.0
3699,38417,827951,827951.0
3700,38488,828258,828258.0
3701,38489,829343,829343.0
3702,38490,830374,830374.0
3703,38490,830861,830861.0
3704,38491,831733,831733.0
3705,38492,832835,832835.0
3706,38493,833478,833478.0
3707,38562,835438,835438.0
3708,38564,836323,836323.0
3709,38565,836341,836341.0
3710,38565,837256,837256.0
3711,38566,838234,838234.0
3712,38567,838829,838829.0
3713,38568,840077,840077.0
3714,38568,840865,840865.0
3715,38638,841788,841788.0
3716,38639,842712,842712.0
3717,38640,843728,843728.0
3718,38640,844645,844645.0
3719,38641,846064,846064.0
3720,38642,846689,846689.0
3721,38643,847673,847673.0
3722,38713,847842,847842.0
3723,38714,849169,849169.0
3724,38715,850242,850242.0
3725,38716,851052,851052.0
3726,38717,851791,851791.0
3727,38717,852670,852670.0
3728,38718,853407,853407.0
3729,38719,854845,854845.0
3730,38788,855375,855375.0
3731,38789,856483,856483.0
3732,38790,856953,856953.0
3733,38790,858125,858125.0
3734,38791,859002,859002.0
3735,38792,859749,859749.0
3736,38793,860327,860327.0
3737,38863,860144,860144.0
3738,38864,858833,858833.0
3739,38865,857428,857428.0
3740,38866,854774,854774.0
3741,38867,851094,851094.0
3742,38868,846717,846717.0
3743,38868,841424,841424.0
3744,38870,836423,836423.0
3745,38938,832264,832264.0
3746,38939,827744,827744.0
3747,38940,823653,823653.0
3748,38941,820084,820084.0
3749,38942,816673,816673.0
3750,38943,814144,814144.0
3751,38943,812007,812007.0
3752,39012,809359,809359.0
3753,39013,808427,808427.0
3754,39014,807734,807734.0
3755,39015,807175,807175.0
3756,39016,806668,806668.0
3757,39016,806132,806132.0
3758,39018,805901,805901.0
3759,39018,805508,805508.0
3760,39087,805981,805981.0
3761,39089,807030,807030.0
3762,39090,807776,807776.0
3763,39090,808440,808440.0
3764,39091,808896,808896.0
3765,39092,810015,810015.0
3766,39092,810688,810688.0
3767,39162,811664,811664.0
3768,39163,811941,811941.0
3769,39164,812254,812254.0
3770,39165,812763,812763.0
3771,39166,812683,812683.0
3772,39166,812902,812902.0
3773,39167,813363,813363.0
3774,39168,813550,813550.0
3775,39237,813525,813525.0
3776,39238,813276,813276.0
3777,39239,813435,813435.0
3778,39240,813801,813801.0
3779,39240,813702,813702.0
3780,39241,814361,814361.0
3781,39242,814621,814621.0
3782,39312,816057,816057.0
3783,39314,816136,816136.0
3784,39315,816764,816764.0
3785,39315,817793,817793.0
3786,39316,818305,818305.0
3787,39316,819247,819247.0
3788,39317,820314,820314.0
3789,39318,821211,821211.0
3790,39387,822068,822068.0
3791,39389,822982,822982.0
3792,39390,824171,824171.0
3793,39391,825539,825539.0
3794,39391,826420,826420.0
3795,39392,827110,827110.0
3796,39393,828505,828505.0
3797,39462,829567,829567.0
3798,39464,830915,830915.0
3799,39465,831777,831777.0
3800,39465,832499,832499.0
3801,39466,833626,833626.0
3802,39467,834240,834240.0
3803,39468,835061,835061.0
3804,39468,836154,836154.0
3805,39538,837100,837100.0
3806,39541,838283,838283.0
3807,39542,839306,839306.0
3808,39543,840192,840192.0
3809,39544,841290,841290.0
3810,39545,842178,842178.0
3811,39546,843123,843123.0
3812,39612,844211,844211.0
3813,39614,845382,845382.0
3814,39615,846459,846459.0
3815,39616,847217,847217.0
3816,39616,847880,847880.0
3817,39617,849218,849218.0
3818,39618,849963,849963.0
3819,39619,850997,850997.0
3820,39688,851805,851805.0
3821,39689,852959,852959.0
3822,39690,853906,853906.0
3823,39691,855054,855054.0
3824,39691,855784,855784.0
3825,39692,856743,856743.0
3826,39693,857490,857490.0
3827,39762,858579,858579.0
3828,39764,859513,859513.0
3829,39764,860572,860572.0
3830,39765,861623,861623.0
3831,39766,862227,862227.0
3832,39767,862459,862459.0
3833,39767,862589,862589.0
3834,39768,862646,862646.0
3835,39838,860145,860145.0
3836,39839,857080,857080.0
3837,39840,854326,854326.0
3838,39841,849767,849767.0
3839,39841,845249,845249.0
3840,39843,840676,840676.0
3841,39844,836473,836473.0
3842,39912,832491,832491.0
3843,39914,829146,829146.0
3844,39915,826201,826201.0
3845,39916,823700,823700.0
3846,39916,821901,821901.0
3847,39917,820165,820165.0
3848,39918,819281,819281.0
3849,39988,818486,818486.0
3850,39989,817947,817947.0
3851,39990,817873,817873.0
3852,39990,818048,818048.0
3853,39991,818643,818643.0
3854,39992,819217,819217.0
3855,39992,820163,820163.0
3856,39994,820419,820419.0
3857,40063,821449,821449.0
3858,40064,822510,822510.0
3859,40065,823631,823631.0
3860,40066,824448,824448.0
3861,40066,825425,825425.0
3862,40067,826340,826340.0
3863,40068,827411,827411.0
3864,40137,827578,827578.0
3865,40138,828824,828824.0
3866,40139,829110,829110.0
3867,40140,829520,829520.0
3868,40140,829626,829626.0
3869,40141,830194,830194.0
3870,40142,830423,830423.0
3871,40143,830900,830900.0
3872,40212,830821,830821.0
3873,40214,831121,831121.0
3874,40215,831177,831177.0
3875,40216,831993,831993.0
3876,40216,832604,832604.0
3877,40217,833095,833095.0
3878,40218,833938,833938.0
3879,40288,834984,834984.0
3880,40289,835507,835507.0
3881,40290,836712,836712.0
3882,40291,837622,837622.0
3883,40292,838299,838299.0
3884,40292,839289,839289.0
3885,40293,840391,840391.0
3886,40294,841645,841645.0
3887,40362,842915,842915.0
3888,40364,843885,843885.0
3889,40364,845136,845136.0
3890,40365,845979,845979.0
3891,40366,847023,847023.0
3892,40367,848265,848265.0
3893,40368,849361,849361.0
3894,40513,851766,851766.0
3895,40514,852240,852240.0
3896,40515,852932,852932.0
3897,40515,854036,854036.0
3898,40516,854754,854754.0
3899,40517,856196,856196.0
3900,40517,857289,857289.0
3901,40518,858405,858405.0
3902,40588,858890,858890.0
3903,40589,860058,860058.0
3904,40662,861463,861463.0
3905,40738,862316,862316.0
3906,40739,863695,863695.0
3907,40740,864960,864960.0
3908,40741,865685,865685.0
3909,40741,866658,866658.0
3910,40742,868105,868105.0
3911,40742,868950,868950.0
3912,40743,869941,869941.0
3913,40812,871196,871196.0
3914,40813,872343,872343.0
3915,40814,873301,873301.0
3916,40815,874632,874632.0
3917,40815,875180,875180.0
3918,40816,869296,869296.0
3919,40817,848358,848358.0
3920,40818,846293,846293.0
3921,40887,844772,844772.0
3922,40888,843939,843939.0
3923,40889,843708,843708.0
3924,40890,842940,842940.0
3925,40891,842765,842765.0
3926,40892,843113,843113.0
3927,40893,842907,842907.0
3928,40894,843520,843520.0
3929,40963,844533,844533.0
3930,40964,844995,844995.0
3931,40965,846601,846601.0
3932,40965,847255,847255.0
3933,40966,848426,848426.0
3934,40966,849203,849203.0
3935,40968,850297,850297.0
3936,40968,851201,851201.0
3937,41037,852378,852378.0
3938,41039,853136,853136.0
3939,41040,854475,854475.0
3940,41040,855258,855258.0
3941,41041,855132,855132.0
3942,41042,855073,855073.0
3943,41043,855928,855928.0
3944,41044,856130,856130.0
3945,41113,856694,856694.0
3946,41114,856856,856856.0
3947,41115,857862,857862.0
3948,41116,858199,858199.0
3949,41116,858927,858927.0
3950,41117,859585,859585.0
3951,41118,860168,860168.0
3952,41119,860604,860604.0
3953,41188,861311,861311.0
3954,41189,861779,861779.0
3955,41190,862626,862626.0
3956,41191,863802,863802.0
3957,41191,864115,864115.0
3958,41192,865327,865327.0
3959,41192,866342,866342.0
3960,41194,867734,867734.0
3961,41263,868188,868188.0
3962,41264,869755,869755.0
3963,41265,870699,870699.0
3964,41266,871666,871666.0
3965,41267,873226,873226.0
3966,41267,874294,874294.0
3967,41268,875632,875632.0
3968,41269,876767,876767.0
3969,41338,877550,877550.0
3970,41339,878301,878301.0
3971,41340,879911,879911.0
3972,41340,880747,880747.0
3973,41341,881660,881660.0
3974,41342,882790,882790.0
3975,41342,883857,883857.0
3976,41343,884816,884816.0
3977,41412,885810,885810.0
3978,41414,886793,886793.0
3979,41416,887578,887578.0
3980,41417,889225,889225.0
3981,41418,890002,890002.0
3982,41419,891237,891237.0
3983,41420,892451,892451.0
3984,41421,893526,893526.0
3985,41488,894548,894548.0
3986,41489,895648,895648.0
3987,41490,896704,896704.0
3988,41491,897182,897182.0
3989,41491,898163,898163.0
3990,41492,899340,899340.0
3991,41492,900067,900067.0
3992,41493,901019,901019.0
3993,41562,902043,902043.0
3994,41564,902433,902433.0
3995,41564,903060,903060.0
3996,41565,903993,903993.0
3997,41567,904191,904191.0
3998,41568,903824,903824.0
3999,41569,902369,902369.0
4000,41570,900482,900482.0
4001,41638,897834,897834.0
4002,41639,894826,894826.0
4003,41640,891503,891503.0
4004,41641,888366,888366.0
4005,41642,884835,884835.0
4006,41642,881778,881778.0
4007,41643,878735,878735.0
4008,41644,876430,876430.0
4009,41713,874430,874430.0
4010,41714,872210,872210.0
4011,41715,870736,870736.0
4012,41716,869097,869097.0
4013,41716,868658,868658.0
4014,41717,868284,868284.0
4015,41718,867385,867385.0
4016,41719,866972,866972.0
4017,41788,866946,866946.0
4018,41789,867117,867117.0
4019,41790,867193,867193.0
4020,41792,867326,867326.0
4021,41792,867426,867426.0
4022,41793,867730,867730.0
4023,41794,868059,868059.0
4024,41862,869314,869314.0
4025,41863,870075,870075.0
4026,41864,870538,870538.0
4027,41865,871082,871082.0
4028,41866,871002,871002.0
4029,41866,871859,871859.0
4030,41867,872329,872329.0
4031,41868,872196,872196.0
4032,41937,872074,872074.0
4033,41939,872650,872650.0
4034,41940,872395,872395.0
4035,41940,872380,872380.0
4036,41941,872549,872549.0
4037,41942,872747,872747.0
4038,41943,873082,873082.0
4039,42012,872798,872798.0
4040,42013,873422,873422.0
4041,42014,873709,873709.0
4042,42015,874079,874079.0
4043,42015,874529,874529.0
4044,42017,875567,875567.0
4045,42017,875866,875866.0
4046,42018,876258,876258.0
4047,42087,876948,876948.0
4048,42089,878127,878127.0
4049,42090,878800,878800.0
4050,42090,879218,879218.0
4051,42091,880155,880155.0
4052,42091,880953,880953.0
4053,42093,881561,881561.0
4054,42162,882279,882279.0
4055,42163,883413,883413.0
4056,42164,883703,883703.0
4057,42165,884814,884814.0
4058,42165,885637,885637.0
4059,42166,886752,886752.0
4060,42167,887440,887440.0
4061,42168,888706,888706.0
4062,42238,889549,889549.0
4063,42239,890582,890582.0
4064,42240,891220,891220.0
4065,42241,892051,892051.0
4066,42241,892507,892507.0
4067,42242,893235,893235.0
4068,42243,894441,894441.0
4069,42312,895486,895486.0
4070,42314,896115,896115.0
4071,42315,896672,896672.0
4072,42315,897728,897728.0
4073,42316,898554,898554.0
4074,42316,899371,899371.0
4075,42317,900058,900058.0
4076,42318,900777,900777.0
4077,42387,901338,901338.0
4078,42389,901997,901997.0
4079,42390,903072,903072.0
4080,42390,903792,903792.0
4081,42391,905036,905036.0
4082,42391,905456,905456.0
4083,42393,905903,905903.0
4084,42462,907351,907351.0
4085,42464,907876,907876.0
4086,42465,908750,908750.0
4087,42465,908665,908665.0
4088,42466,908427,908427.0
4089,42467,908063,908063.0
4090,42467,906876,906876.0
4091,42469,904890,904890.0
4092,42538,902201,902201.0
4093,42539,898153,898153.0
4094,42540,894164,894164.0
4095,42540,890246,890246.0
4096,42541,885776,885776.0
4097,42541,881717,881717.0
4098,42543,877399,877399.0
4099,42613,873651,873651.0
4100,42614,870792,870792.0
4101,42615,867835,867835.0
4102,42616,865423,865423.0
4103,42617,863313,863313.0
4104,42618,861516,861516.0
4105,42619,860430,860430.0
4106,42620,859513,859513.0
4107,42687,858472,858472.0
4108,42688,857666,857666.0
4109,42689,857373,857373.0
4110,42691,857070,857070.0
4111,42691,857283,857283.0
4112,42691,857198,857198.0
4113,42692,856940,856940.0
4114,42763,857189,857189.0
4115,42764,857312,857312.0
4116,42765,857337,857337.0
4117,42765,857967,857967.0
4118,42766,858600,858600.0
4119,42766,858373,858373.0
4120,42767,857948,857948.0
4121,42768,857288,857288.0
4122,42837,857733,857733.0
4123,42838,857802,857802.0
4124,42839,857504,857504.0
4125,42840,857362,857362.0
4126,42841,857015,857015.0
4127,42842,856457,856457.0
4128,42843,855595,855595.0
4129,42913,855176,855176.0
4130,42914,855348,855348.0
4131,42915,855348,855348.0
4132,42916,855190,855190.0
4133,42917,855437,855437.0
4134,42917,855976,855976.0
4135,42918,856217,856217.0
4136,42919,857731,857731.0
4137,42987,857507,857507.0
4138,42988,857408,857408.0
4139,42989,857892,857892.0
4140,42990,858443,858443.0
4141,42991,859070,859070.0
4142,42991,859355,859355.0
4143,42993,860082,860082.0
4144,43063,860900,860900.0
4145,43064,861909,861909.0
4146,43065,862592,862592.0
4147,43065,863243,863243.0
4148,43066,863696,863696.0
4149,43067,864582,864582.0
4150,43068,865165,865165.0
4151,43137,866063,866063.0
4152,43139,867189,867189.0
4153,43140,867617,867617.0
4154,43140,868147,868147.0
4155,43141,868820,868820.0
4156,43142,869760,869760.0
4157,43143,870099,870099.0
4158,43143,870980,870980.0
4159,43212,871361,871361.0
4160,43213,872005,872005.0
4161,43214,872991,872991.0
4162,43215,873294,873294.0
4163,43215,873903,873903.0
4164,43216,874675,874675.0
4165,43217,875346,875346.0
4166,43287,875630,875630.0
4167,43289,876780,876780.0
4168,43290,877139,877139.0
4169,43291,877886,877886.0
4170,43292,878492,878492.0
4171,43292,879250,879250.0
4172,43293,880281,880281.0
4173,43295,881023,881023.0
4174,43362,881460,881460.0
4175,43364,881735,881735.0
4176,43364,881597,881597.0
4177,43365,881337,881337.0
4178,43366,879890,879890.0
4179,43366,877576,877576.0
4180,43368,874580,874580.0
4181,43437,869669,869669.0
4182,43439,865322,865322.0
4183,43440,861007,861007.0
4184,43442,856401,856401.0
4185,43443,851488,851488.0
4186,43444,846817,846817.0
4187,43444,842546,842546.0
4188,43445,839223,839223.0
4189,43512,836557,836557.0
4190,43513,833551,833551.0
4191,43514,831845,831845.0
4192,43514,830333,830333.0
4193,43515,829039,829039.0
4194,43515,828354,828354.0
4195,43516,827749,827749.0
4196,43588,826850,826850.0
4197,43589,827384,827384.0
4198,43590,827608,827608.0
4199,43590,828133,828133.0
4200,43591,828200,828200.0
4201,43592,829093,829093.0
4202,43592,829518,829518.0
4203,43594,830331,830331.0
4204,43663,831101,831101.0
4205,43664,831893,831893.0
4206,43665,833096,833096.0
4207,43665,833127,833127.0
4208,43666,833441,833441.0
4209,43666,833322,833322.0
4210,43668,833632,833632.0
4211,43737,833613,833613.0
4212,43739,833380,833380.0
4213,43739,833273,833273.0
4214,43740,832915,832915.0
4215,43741,832584,832584.0
4216,43741,832617,832617.0
4217,43743,832920,832920.0
4218,43744,833081,833081.0
4219,43812,833391,833391.0
4220,43814,833641,833641.0
4221,43815,834299,834299.0
4222,43815,834688,834688.0
4223,43816,835442,835442.0
4224,43816,835953,835953.0
4225,43818,836610,836610.0
4226,43888,838361,838361.0
4227,43889,838391,838391.0
4228,43890,838741,838741.0
4229,43891,839693,839693.0
4230,43891,840937,840937.0
4231,43892,841363,841363.0
4232,43892,842673,842673.0
4233,43894,843514,843514.0
4234,43963,844204,844204.0
4235,43964,845214,845214.0
4236,43965,846185,846185.0
4237,43966,847109,847109.0
4238,43966,848214,848214.0
4239,43967,848951,848951.0
4240,43968,849886,849886.0
4241,44037,851157,851157.0
4242,44038,852116,852116.0
4243,44039,852636,852636.0
4244,44040,853839,853839.0
4245,44040,855072,855072.0
4246,44041,855350,855350.0
4247,44042,856330,856330.0
4248,44043,857445,857445.0
4249,44112,857928,857928.0
4250,44114,859137,859137.0
4251,44115,860003,860003.0
4252,44115,860865,860865.0
4253,44116,861285,861285.0
4254,44116,862084,862084.0
4255,44118,862897,862897.0
4256,44187,864259,864259.0
4257,44189,864989,864989.0
4258,44189,865355,865355.0
4259,44190,866088,866088.0
4260,44191,867511,867511.0
4261,44191,868201,868201.0
4262,44193,869042,869042.0
4263,44193,869824,869824.0
4264,44263,870287,870287.0
4265,44264,870934,870934.0
4266,44265,871630,871630.0
4267,44265,872481,872481.0
4268,44266,872140,872140.0
4269,44267,871646,871646.0
4270,44268,870158,870158.0
4271,44337,867398,867398.0
4272,44339,863546,863546.0
4273,44340,859082,859082.0
4274,44341,853453,853453.0
4275,44341,847762,847762.0
4276,44342,842534,842534.0
4277,44343,837696,837696.0
4278,44344,833568,833568.0
4279,44412,829619,829619.0
4280,44414,826161,826161.0
4281,44415,823461,823461.0
4282,44415,821240,821240.0
4283,44416,819567,819567.0
4284,44416,819193,819193.0
4285,44418,818281,818281.0
4286,44488,818318,818318.0
4287,44490,818594,818594.0
4288,44490,818543,818543.0
4289,44491,818874,818874.0
4290,44492,819326,819326.0
4291,44492,820055,820055.0
4292,44494,821281,821281.0
4293,44563,822028,822028.0
4294,44564,822910,822910.0
4295,44565,824482,824482.0
4296,44566,825717,825717.0
4297,44566,826829,826829.0
4298,44567,828185,828185.0
4299,44567,829214,829214.0
4300,44568,830273,830273.0
4301,44712,831227,831227.0
4302,44714,831431,831431.0
4303,44715,831725,831725.0
4304,44715,831777,831777.0
4305,44716,831894,831894.0
4306,44716,832419,832419.0
4307,44718,832532,832532.0
4308,44718,832807,832807.0
4309,44787,833385,833385.0
4310,44788,833695,833695.0
4311,44789,834370,834370.0
4312,44790,835184,835184.0
4313,44791,835906,835906.0
4314,44792,836650,836650.0
4315,44793,838803,838803.0
4316,44793,839365,839365.0
4317,44862,840159,840159.0
4318,44863,841737,841737.0
4319,44864,842844,842844.0
4320,44865,844004,844004.0
4321,44865,845204,845204.0
4322,44866,845960,845960.0
4323,44867,847283,847283.0
4324,44868,848356,848356.0
4325,44938,849886,849886.0
4326,44939,850891,850891.0
4327,44940,852160,852160.0
4328,44940,853291,853291.0
4329,44941,854296,854296.0
4330,44942,855547,855547.0
4331,44943,856784,856784.0
4332,44944,857413,857413.0
4333,45012,858163,858163.0
4334,45013,859708,859708.0
4335,45014,860927,860927.0
4336,45015,861978,861978.0
4337,45016,863605,863605.0
4338,45016,864420,864420.0
4339,45018,865110,865110.0
4340,45018,865930,865930.0
4341,45088,867174,867174.0
4342,45089,868179,868179.0
4343,45090,868674,868674.0
4344,45090,869808,869808.0
4345,45091,870599,870599.0
4346,45091,871649,871649.0
4347,45092,872243,872243.0
4348,45093,873171,873171.0
4349,45162,874575,874575.0
4350,45163,875529,875529.0
4351,45164,876225,876225.0
4352,45165,877204,877204.0
4353,45165,878158,878158.0
4354,45166,879136,879136.0
4355,45167,879913,879913.0
4356,45168,880734,880734.0
4357,45238,881713,881713.0
4358,45239,882239,882239.0
4359,45240,883331,883331.0
4360,45240,884141,884141.0
4361,45241,885291,885291.0
4362,45242,886346,886346.0
4363,45242,887495,887495.0
4364,45243,888798,888798.0
4365,45312,889626,889626.0
4366,45314,890577,890577.0
4367,45315,890529,890529.0
4368,45316,891299,891299.0
4369,45317,891414,891414.0
4370,45318,890902,890902.0
4371,45319,889235,889235.0
4372,45320,886173,886173.0
4373,45388,882149,882149.0
4374,45389,877494,877494.0
4375,45390,872000,872000.0
4376,45390,865860,865860.0
4377,45391,859352,859352.0
4378,45391,854357,854357.0
4379,45393,849474,849474.0
4380,45393,845090,845090.0
4381,45463,842274,842274.0
4382,45464,839291,839291.0
4383,45466,837293,837293.0
4384,45466,836142,836142.0
4385,45467,835572,835572.0
4386,45468,835098,835098.0
4387,45468,834883,834883.0
4388,45469,835195,835195.0
4389,45538,835141,835141.0
4390,45539,835843,835843.0
4391,45540,836463,836463.0
4392,45541,837714,837714.0
4393,45541,838873,838873.0
4394,45542,840281,840281.0
4395,45542,841326,841326.0
4396,45544,842826,842826.0
4397,45612,843563,843563.0
4398,45614,844804,844804.0
4399,45614,846737,846737.0
4400,45615,847779,847779.0
4401,45616,849000,849000.0
4402,45617,849999,849999.0
4403,45618,850572,850572.0
4404,45619,850834,850834.0
4405,45687,851368,851368.0
4406,45688,851633,851633.0
4407,45689,851670,851670.0
4408,45690,851805,851805.0
4409,45691,852228,852228.0
4410,45691,852706,852706.0
4411,45692,852864,852864.0
4412,45763,853494,853494.0
4413,45764,854440,854440.0
4414,45765,855228,855228.0
4415,45765,855997,855997.0
4416,45766,856493,856493.0
4417,45767,857148,857148.0
4418,45768,858221,858221.0
4419,45769,859099,859099.0
4420,45837,860331,860331.0
4421,45839,861599,861599.0
4422,45840,862754,862754.0
4423,45840,864124,864124.0
4424,45841,865349,865349.0
4425,45842,866720,866720.0
4426,45843,867502,867502.0
4427,45913,868887,868887.0
4428,45914,869940,869940.0
4429,45915,871065,871065.0
4430,45916,871984,871984.0
4431,45916,873214,873214.0
4432,45917,874815,874815.0
4433,45918,875795,875795.0
4434,45919,876552,876552.0
4435,45988,877691,877691.0
4436,45989,878782,878782.0
4437,45990,880050,880050.0
4438,45991,880598,880598.0
4439,45991,882168,882168.0
4440,45992,883063,883063.0
4441,45993,883924,883924.0
4442,46063,885359,885359.0
4443,46064,885954,885954.0
4444,46064,886812,886812.0
4445,46065,887741,887741.0
4446,46065,889112,889112.0
4447,46066,890409,890409.0
4448,46137,890722,890722.0
4449,46139,891051,891051.0
4450,46140,891834,891834.0
4451,46141,892740,892740.0
4452,46141,894163,894163.0
4453,46142,895105,895105.0
4454,46143,895863,895863.0
4455,46144,896928,896928.0
4456,46212,898007,898007.0
4457,46213,898771,898771.0
4458,46214,899436,899436.0
4459,46215,900363,900363.0
4460,46216,901521,901521.0
4461,46217,901679,901679.0
4462,46218,902461,902461.0
4463,46219,903814,903814.0
4464,46287,904832,904832.0
4465,46288,905943,905943.0
4466,46289,907027,907027.0
4467,46290,907715,907715.0
4468,46290,907755,907755.0
4469,46291,907852,907852.0
4470,46293,907494,907494.0
4471,46293,905940,905940.0
4472,46363,903307,903307.0
4473,46364,899372,899372.0
4474,46365,894510,894510.0
4475,46366,889411,889411.0
4476,46366,883399,883399.0
4477,46367,877627,877627.0
4478,46368,872007,872007.0
4479,46438,868013,868013.0
4480,46439,863551,863551.0
4481,46440,860006,860006.0
4482,46440,857298,857298.0
4483,46441,855300,855300.0
4484,46442,854017,854017.0
4485,46442,853545,853545.0
4486,46444,852839,852839.0
4487,46512,853312,853312.0
4488,46513,853392,853392.0
4489,46539,854192,854192.0
4490,46540,854521,854521.0
4491,46541,856132,856132.0
4492,46542,857241,857241.0
4493,46543,858139,858139.0
4494,46587,859759,859759.0
4495,46588,861017,861017.0
4496,46589,862404,862404.0
4497,46590,863558,863558.0
4498,46591,864959,864959.0
4499,46591,866461,866461.0
4500,46592,867376,867376.0
4501,46593,868174,868174.0
4502,46663,868541,868541.0
4503,46664,868534,868534.0
4504,46665,868648,868648.0
4505,46666,868918,868918.0
4506,46667,869287,869287.0
4507,46668,868802,868802.0
4508,46669,868589,868589.0
4509,46737,868316,868316.0
4510,46738,868802,868802.0
4511,46739,868784,868784.0
4512,46740,869046,869046.0
4513,46741,869414,869414.0
4514,46741,870225,870225.0
