number,time,float_int,value_float,1,1251,584175,584175.0
4269,44256,628818,628818.0
4270,44257,629285,629285.0
4271,44258,630321,630321.0
4272,44258,630566,630566.0
4273,44260,630752,630752.0
4274,44260,630272,630272.0
4275,44329,630172,630172.0
4276,44330,630233,630233.0
4277,44331,629874,629874.0
4278,44332,628848,628848.0
4279,44332,627538,627538.0
4280,44333,626154,626154.0
4281,44334,625425,625425.0
4282,44404,623500,623500.0
4283,44405,622395,622395.0
4284,44406,620887,620887.0
4285,44407,620528,620528.0
4286,44408,619654,619654.0
4287,44408,619108,619108.0
4288,44409,618050,618050.0
4289,44410,617693,617693.0
4290,44479,616868,616868.0
4291,44481,616857,616857.0
4292,44481,616636,616636.0
4293,44482,616559,616559.0
4294,44482,615911,615911.0
4295,44483,616084,616084.0
4296,44484,615357,615357.0
4297,44553,616045,616045.0
4298,44630,616138,616138.0
4299,44706,616590,616590.0
4300,44707,616492,616492.0
4301,44708,616931,616931.0
4302,44710,616891,616891.0
4303,44711,617512,617512.0
4304,44712,617662,617662.0
4305,44713,618383,618383.0
4306,44715,618622,618622.0
4307,44783,619227,619227.0
4308,44785,619137,619137.0
4309,44786,619051,619051.0
4310,44787,618655,618655.0
4311,44788,618633,618633.0
4312,44789,618608,618608.0
4313,44790,620303,620303.0
4314,44791,619951,619951.0
4315,44855,620421,620421.0
4316,44856,620381,620381.0
4317,44857,620979,620979.0
4318,44857,620904,620904.0
4319,44858,621777,621777.0
4320,44858,621676,621676.0
4321,44859,622122,622122.0
4322,44860,622861,622861.0
4323,44929,623006,623006.0
4324,44930,623168,623168.0
4325,44931,623629,623629.0
4326,44931,623510,623510.0
4327,44932,623997,623997.0
4328,44932,623741,623741.0
4329,44933,624664,624664.0
4330,44934,624860,624860.0
4331,45004,625893,625893.0
4332,45005,626508,626508.0
4333,45006,626774,626774.0
4334,45006,626913,626913.0
4335,45007,627510,627510.0
4336,45007,627858,627858.0
4337,45008,628066,628066.0
4338,45008,628093,628093.0
4339,45079,628827,628827.0
4340,45081,628970,628970.0
4341,45081,629294,629294.0
4342,45082,629784,629784.0
4343,45083,629279,629279.0
4344,45083,630392,630392.0
4345,45084,631267,631267.0
4346,45085,631668,631668.0
4347,45155,631968,631968.0
4348,45156,632345,632345.0
4349,45157,632360,632360.0
4350,45157,632819,632819.0
4351,45158,633447,633447.0
4352,45159,633999,633999.0
4353,45159,634428,634428.0
4354,45161,634438,634438.0
4355,45229,634976,634976.0
4356,45231,635283,635283.0
4357,45232,635573,635573.0
4358,45233,635937,635937.0
4359,45234,636372,636372.0
4360,45235,636937,636937.0
4361,45235,637461,637461.0
4362,45236,637833,637833.0
4363,45304,638915,638915.0
4364,45305,639081,639081.0
4365,45306,639576,639576.0
4366,45306,639882,639882.0
4367,45307,639930,639930.0
4368,45307,639793,639793.0
4369,45308,639533,639533.0
4370,45308,638005,638005.0
4371,45379,637065,637065.0
4372,45380,635412,635412.0
4373,45395,635453,635453.0
4374,45396,633864,633864.0
4375,45397,632827,632827.0
4376,45398,631660,631660.0
4377,45399,630471,630471.0
4378,45400,629623,629623.0
4379,45453,629237,629237.0
4380,45454,628293,628293.0
4381,45455,627991,627991.0
4382,45456,627363,627363.0
4383,45456,627626,627626.0
4384,45457,627074,627074.0
4385,45458,626962,626962.0
4386,45458,626658,626658.0
4387,45530,626412,626412.0
4388,45531,625687,625687.0
4389,45531,626844,626844.0
4390,45532,627327,627327.0
4391,45533,628059,628059.0
4392,45533,628262,628262.0
4393,45534,628696,628696.0
4394,45535,628739,628739.0
4395,45604,629561,629561.0
4396,45605,629134,629134.0
4397,45606,629988,629988.0
4398,45607,630124,630124.0
4399,45608,630556,630556.0
4400,45609,630553,630553.0
4401,45609,630514,630514.0
4402,45610,630523,630523.0
4403,45680,629879,629879.0
4404,45681,630714,630714.0
4405,45682,631054,631054.0
4406,45682,630898,630898.0
4407,45683,631176,631176.0
4408,45684,631054,631054.0
4409,45684,631478,631478.0
4410,45685,631668,631668.0
4411,45754,631855,631855.0
4412,45756,631606,631606.0
4413,45756,632435,632435.0
4414,45757,632325,632325.0
4415,45758,632544,632544.0
4416,45758,632293,632293.0
4417,45760,632813,632813.0
4418,45829,633296,633296.0
4419,45831,633949,633949.0
4420,45832,634134,634134.0
4421,45832,633966,633966.0
4422,45833,634191,634191.0
4423,45833,634393,634393.0
4424,45834,634751,634751.0
4425,45835,635161,635161.0
4426,45904,635293,635293.0
4427,45906,636280,636280.0
4428,45907,636943,636943.0
4429,45907,637146,637146.0
4430,45908,637715,637715.0
4431,45909,638109,638109.0
4432,45910,638546,638546.0
4433,45979,639087,639087.0
4434,45981,638817,638817.0
4435,45981,638963,638963.0
4436,45982,639132,639132.0
4437,45983,638785,638785.0
4438,45983,638914,638914.0
4439,45985,639337,639337.0
4440,45985,639409,639409.0
4441,46054,639986,639986.0
4442,46056,640429,640429.0
4443,46057,640732,640732.0
4444,46057,640471,640471.0
4445,46058,640826,640826.0
4446,46059,640716,640716.0
4447,46060,641288,641288.0
4448,46129,641493,641493.0
4449,46130,642235,642235.0
4450,46130,642078,642078.0
4451,46131,642640,642640.0
4452,46132,642832,642832.0
4453,46132,643507,643507.0
4454,46133,643977,643977.0
4455,46134,644192,644192.0
4456,46204,644236,644236.0
4457,46205,644926,644926.0
4458,46206,644558,644558.0
4459,46207,645160,645160.0
4460,46208,645633,645633.0
4461,46208,646389,646389.0
4462,46209,646745,646745.0
4463,46279,647044,647044.0
4464,46280,647657,647657.0
4465,46281,647613,647613.0
4466,46282,646917,646917.0
4467,46283,646119,646119.0
4468,46284,645008,645008.0
4469,46284,644094,644094.0
4470,46285,642099,642099.0
4471,46355,641151,641151.0
4472,46356,640075,640075.0
4473,46357,639287,639287.0
4474,46357,637632,637632.0
4475,46358,637196,637196.0
4476,46359,636310,636310.0
4477,46360,635833,635833.0
4478,46429,635721,635721.0
4479,46431,634980,634980.0
4480,46431,634829,634829.0
4481,46432,635258,635258.0
4482,46432,635163,635163.0
4483,46433,635076,635076.0
4484,46433,635238,635238.0
4485,46434,635983,635983.0
4486,46504,635120,635120.0
4487,46506,635521,635521.0
4488,46507,635233,635233.0
4489,46507,635542,635542.0
4490,46508,636434,636434.0
4491,46509,636465,636465.0
4492,46510,636710,636710.0
4493,46579,637270,637270.0
4494,46581,637423,637423.0
4495,46582,637901,637901.0
4496,46582,638124,638124.0
4497,46583,638065,638065.0
4498,46584,638434,638434.0
4499,46585,638348,638348.0
4500,46654,638655,638655.0
4501,46655,638314,638314.0
4502,46656,638507,638507.0
4503,46657,637988,637988.0
4504,46657,638009,638009.0
4505,46659,637683,637683.0
4506,46659,637952,637952.0
4507,46660,637839,637839.0
4508,46729,637965,637965.0
4509,46731,638258,638258.0
4510,46732,638246,638246.0
4511,46732,638553,638553.0
4512,46733,638863,638863.0
4513,46733,638944,638944.0
4514,46735,639087,639087.0
4515,46804,638126,638126.0
4516,46805,638791,638791.0
4517,46806,639841,639841.0
4518,46807,640210,640210.0
4519,46808,640684,640684.0
4520,46808,640669,640669.0
4521,46809,640867,640867.0
4522,46810,641121,641121.0
4523,46879,641176,641176.0
4524,46881,641730,641730.0
4525,46882,641592,641592.0
4526,46882,641753,641753.0
4527,46883,642233,642233.0
4528,46883,642616,642616.0
4529,46885,643221,643221.0
4530,46954,641386,641386.0
4531,46955,643094,643094.0
4532,46956,644242,644242.0
4533,46957,644612,644612.0
4534,46958,645062,645062.0
4535,46958,645352,645352.0
4536,46959,645659,645659.0
4537,46960,645674,645674.0
4538,47029,645660,645660.0
4539,47031,646042,646042.0
4540,47031,646214,646214.0
4541,47032,646370,646370.0
4542,47033,646314,646314.0
4543,47033,646471,646471.0
4544,47034,647014,647014.0
4545,47104,647484,647484.0
4546,47105,647944,647944.0
4547,47106,648027,648027.0
4548,47107,648820,648820.0
4549,47108,649078,649078.0
4550,47108,649428,649428.0
4551,47109,649468,649468.0
4552,47110,649808,649808.0
4553,47179,650925,650925.0
4554,47180,651470,651470.0
4555,47181,651843,651843.0
4556,47182,652485,652485.0
4557,47183,652655,652655.0
4558,47183,652673,652673.0
4559,47184,652233,652233.0
4560,47254,652433,652433.0
4561,47255,650952,650952.0
4562,47256,650058,650058.0
4563,47257,648743,648743.0
4564,47257,647248,647248.0
4565,47258,646309,646309.0
4566,47259,644988,644988.0
4567,47260,643476,643476.0
4568,47329,642533,642533.0
4569,47330,641736,641736.0
4570,47331,641285,641285.0
4571,47332,640366,640366.0
4572,47332,640222,640222.0
4573,47334,640095,640095.0
4574,47335,639930,639930.0
4575,47404,639279,639279.0
4576,47406,639627,639627.0
4577,47407,639438,639438.0
4578,47407,639269,639269.0
4579,47408,638829,638829.0
4580,47408,639219,639219.0
4581,47409,638895,638895.0
4582,47410,639740,639740.0
4583,47479,639872,639872.0
4584,47480,640308,640308.0
4585,47481,640530,640530.0
4586,47481,640663,640663.0
4587,47482,640833,640833.0
4588,47483,641174,641174.0
4589,47484,640788,640788.0
4590,47555,641255,641255.0
4591,47556,641536,641536.0
4592,47557,641550,641550.0
4593,47557,641334,641334.0
4594,47558,641616,641616.0
4595,47558,641421,641421.0
4596,47560,641642,641642.0
4597,47560,641374,641374.0
4598,47630,641633,641633.0
4599,47631,641794,641794.0
4600,47632,641721,641721.0
4601,47633,641479,641479.0
4602,47634,641583,641583.0
4603,47634,641398,641398.0
4604,47636,641984,641984.0
4605,47704,641663,641663.0
4606,47706,642319,642319.0
4607,47707,642229,642229.0
4608,47707,642778,642778.0
4609,47708,642977,642977.0
4610,47708,643569,643569.0
4611,47709,643583,643583.0
4612,47710,643895,643895.0
4613,47782,644307,644307.0
4614,47784,644450,644450.0
4615,47784,644537,644537.0
4616,47785,645151,645151.0
4617,47787,645531,645531.0
4618,47788,645642,645642.0
4619,47789,646052,646052.0
4620,47854,646744,646744.0
4621,47856,647018,647018.0
4622,47857,647313,647313.0
4623,47857,647743,647743.0
4624,47858,648351,648351.0
4625,47859,648398,648398.0
4626,47859,648530,648530.0
4627,47859,649699,649699.0
4628,47929,649463,649463.0
4629,47930,649338,649338.0
4630,47930,649739,649739.0
4631,47931,649817,649817.0
4632,47931,649879,649879.0
4633,47931,650481,650481.0
4634,47942,650799,650799.0
4635,48004,651054,651054.0
4636,48005,651621,651621.0
4637,48006,651400,651400.0
4638,48007,652232,652232.0
4639,48007,652275,652275.0
4640,48008,652565,652565.0
4641,48009,652124,652124.0
4642,48009,652639,652639.0
4643,48079,652326,652326.0
4644,48080,652812,652812.0
4645,48081,653260,653260.0
4646,48082,654085,654085.0
4647,48082,654470,654470.0
4648,48083,654920,654920.0
4649,48084,655111,655111.0
4650,48153,655538,655538.0
4651,48154,655724,655724.0
4652,48154,656661,656661.0
4653,48155,657440,657440.0
4654,48156,657694,657694.0
4655,48156,657949,657949.0
4656,48157,658285,658285.0
4657,48229,657488,657488.0
4658,48230,656143,656143.0
4659,48231,654813,654813.0
4660,48231,653922,653922.0
4661,48232,651858,651858.0
4662,48233,650811,650811.0
4663,48233,649113,649113.0
4664,48233,648050,648050.0
4665,48304,646541,646541.0
4666,48305,645651,645651.0
4667,48306,644303,644303.0
4668,48307,643788,643788.0
4669,48307,643152,643152.0
4670,48308,642872,642872.0
4671,48309,642195,642195.0
4672,48379,641879,641879.0
4673,48381,641886,641886.0
4674,48382,642369,642369.0
4675,48382,641711,641711.0
4676,48383,642043,642043.0
4677,48384,641927,641927.0
4678,48385,641809,641809.0
4679,48385,641808,641808.0
4680,48454,642144,642144.0
4681,48455,642389,642389.0
4682,48456,643098,643098.0
4683,48458,643139,643139.0
4684,48459,643246,643246.0
4685,48459,643342,643342.0
4686,48460,643420,643420.0
4687,48528,643642,643642.0
4688,48604,643904,643904.0
4689,48679,643705,643705.0
4690,48680,644350,644350.0
4691,48681,643939,643939.0
4692,48682,643935,643935.0
4693,48682,643693,643693.0
4694,48683,643836,643836.0
4695,48683,643887,643887.0
4696,48685,643933,643933.0
4697,48754,643931,643931.0
4698,48756,644072,644072.0
4699,48756,644066,644066.0
4700,48757,644219,644219.0
4701,48758,644057,644057.0
4702,48758,644603,644603.0
4703,48759,646510,646510.0
4704,48760,646934,646934.0
4705,48829,646945,646945.0
4706,48831,647222,647222.0
4707,48832,646969,646969.0
4708,48833,647473,647473.0
4709,48833,647788,647788.0
4710,48834,648423,648423.0
4711,48836,648255,648255.0
4712,48836,649080,649080.0
4713,48904,649103,649103.0
4714,48905,649596,649596.0
4715,48906,649753,649753.0
4716,48907,650306,650306.0
4717,48907,650681,650681.0
4718,48909,651031,651031.0
4719,48909,651043,651043.0
4720,48910,651718,651718.0
4721,48979,652000,652000.0
4722,48980,652162,652162.0
4723,48981,651903,651903.0
4724,48982,652561,652561.0
4725,48982,652733,652733.0
4726,48983,653702,653702.0
4727,48984,653864,653864.0
4728,48985,654254,654254.0
4729,49054,653948,653948.0
4730,49055,654159,654159.0
4731,49056,654065,654065.0
4732,49057,654226,654226.0
4733,49057,654442,654442.0
4734,49058,655081,655081.0
4735,49059,655384,655384.0
4736,49060,655625,655625.0
4737,49129,655634,655634.0
4738,49130,656094,656094.0
4739,49131,656152,656152.0
4740,49132,656541,656541.0
4741,49133,656258,656258.0
4742,49134,657492,657492.0
4743,49134,658054,658054.0
4744,49135,659146,659146.0
4745,49204,658994,658994.0
4746,49206,659148,659148.0
4747,49206,658694,658694.0
4748,49207,657824,657824.0
4749,49208,656641,656641.0
4750,49208,655709,655709.0
4751,49209,654085,654085.0
4752,49210,652404,652404.0
4753,49279,650651,650651.0
4754,49280,649567,649567.0
4755,49281,647474,647474.0
4756,49281,646998,646998.0
4757,49282,645836,645836.0
4758,49282,644801,644801.0
4759,49283,643796,643796.0
4760,49284,643971,643971.0
4761,49354,643413,643413.0
4762,49355,643550,643550.0
4763,49355,643058,643058.0
4764,49356,643105,643105.0
4765,49356,642964,642964.0
4766,49357,643327,643327.0
4767,49358,642743,642743.0
4768,49358,642880,642880.0
4769,49431,642876,642876.0
4770,49433,642921,642921.0
4771,49434,642964,642964.0
4772,49435,643360,643360.0
4773,49436,643824,643824.0
4774,49437,644325,644325.0
4775,49438,644224,644224.0
4776,49440,644542,644542.0
4777,49506,644697,644697.0
4778,49507,645011,645011.0
4779,49509,644214,644214.0
4780,49510,644250,644250.0
4781,49511,643966,643966.0
4782,49512,644136,644136.0
4783,49513,643605,643605.0
4784,49515,643181,643181.0
4785,49581,643215,643215.0
4786,49583,642569,642569.0
4787,49584,642786,642786.0
4788,49585,642397,642397.0
4789,49586,642370,642370.0
4790,49587,642528,642528.0
4791,49588,642361,642361.0
4792,49589,642952,642952.0
4793,49655,642745,642745.0
4794,49657,642851,642851.0
4795,49659,643010,643010.0
4796,49660,643490,643490.0
4797,49661,643087,643087.0
4798,49662,643366,643366.0
4799,49663,643722,643722.0
4800,49665,643965,643965.0
4801,49731,644055,644055.0
4802,49733,644637,644637.0
4803,49734,645114,645114.0
4804,49735,645082,645082.0
4805,49736,645095,645095.0
4806,49738,645608,645608.0
4807,49740,645448,645448.0
4808,49806,645459,645459.0
4809,49808,646186,646186.0
4810,49810,646520,646520.0
4811,49812,646654,646654.0
4812,49814,646819,646819.0
4813,49816,646929,646929.0
4814,49817,647186,647186.0
4815,49819,647174,647174.0
4816,49879,647411,647411.0
4817,49880,647847,647847.0
4818,49882,648295,648295.0
4819,49883,648050,648050.0
4820,49884,648137,648137.0
4821,49885,648350,648350.0
4822,49886,648692,648692.0
4823,49954,648906,648906.0
4824,49955,648791,648791.0
4825,49956,649152,649152.0
4826,49956,648968,648968.0
4827,49957,649398,649398.0
4828,49957,649478,649478.0
4829,49959,649613,649613.0
4830,49959,650058,650058.0
4831,50029,650340,650340.0
4832,50030,650490,650490.0
4833,50031,651213,651213.0
4834,50032,651409,651409.0
4835,50033,652028,652028.0
4836,50034,652554,652554.0
4837,50035,652528,652528.0
4838,50104,652425,652425.0
4839,50106,651091,651091.0
4840,50107,649428,649428.0
4841,50108,647906,647906.0
4842,50108,646535,646535.0
4843,50109,644592,644592.0
4844,50110,643377,643377.0
4845,50111,642300,642300.0
4846,50179,640516,640516.0
4847,50180,639867,639867.0
4848,50181,639166,639166.0
4849,50182,638462,638462.0
4850,50182,637624,637624.0
4851,50184,637256,637256.0
4852,50184,636881,636881.0
4853,50255,637155,637155.0
4854,50256,636874,636874.0
4855,50257,636491,636491.0
4856,50258,636658,636658.0
4857,50258,636594,636594.0
4858,50259,636843,636843.0
4859,50259,636832,636832.0
4860,50261,636994,636994.0
4861,50329,637275,637275.0
4862,50331,637407,637407.0
4863,50332,637642,637642.0
4864,50332,638229,638229.0
4865,50333,638655,638655.0
4866,50333,638890,638890.0
4867,50335,639678,639678.0
4868,50404,638742,638742.0
4869,50406,639226,639226.0
4870,50407,639597,639597.0
4871,50407,639720,639720.0
4872,50408,639154,639154.0
4873,50408,638855,638855.0
4874,50409,638694,638694.0
4875,50410,638852,638852.0
4876,50479,638843,638843.0
4877,50481,638564,638564.0
4878,50482,638706,638706.0
4879,50482,639364,639364.0
4880,50483,639309,639309.0
4881,50483,639498,639498.0
4882,50485,639161,639161.0
4883,50554,637173,637173.0
4884,50555,638613,638613.0
4885,50556,639375,639375.0
4886,50557,639466,639466.0
4887,50558,640087,640087.0
4888,50558,640100,640100.0
4889,50559,640368,640368.0
4890,50560,640415,640415.0
4891,50629,640879,640879.0
4892,50630,641096,641096.0
4893,50631,641538,641538.0
4894,50632,641905,641905.0
4895,50632,642099,642099.0
4896,50633,642347,642347.0
4897,50634,642866,642866.0
4898,50704,642898,642898.0
4899,50706,643123,643123.0
4900,50706,642920,642920.0
4901,50707,643554,643554.0
4902,50708,643870,643870.0
4903,50708,644208,644208.0
4904,50709,644192,644192.0
4905,50710,644917,644917.0
4906,50779,644920,644920.0
4907,50781,645140,645140.0
4908,50781,645631,645631.0
4909,50782,645606,645606.0
4910,50783,645568,645568.0
4911,50783,646039,646039.0
4912,50784,646526,646526.0
4913,50855,646568,646568.0
4914,50856,646229,646229.0
4915,50857,647167,647167.0
4916,50858,647065,647065.0
4917,50859,647413,647413.0
4918,50859,647557,647557.0
4919,50860,647958,647958.0
4920,50861,648215,648215.0
4921,50930,648371,648371.0
4922,50931,648375,648375.0
4923,50932,648778,648778.0
4924,50933,648743,648743.0
4925,50933,649174,649174.0
4926,50934,649127,649127.0
4927,50935,649574,649574.0
4928,51004,649813,649813.0
4929,51006,650558,650558.0
4930,51006,651321,651321.0
4931,51007,651801,651801.0
4932,51008,651550,651550.0
4933,51008,651464,651464.0
4934,51009,650712,650712.0
4935,51010,648348,648348.0
4936,51079,646871,646871.0
4937,51081,645571,645571.0
4938,51082,643844,643844.0
4939,51082,643005,643005.0
4940,51083,641574,641574.0
4941,51083,640281,640281.0
4942,51085,639300,639300.0
4943,51154,638529,638529.0
4944,51155,637523,637523.0
4945,51156,637095,637095.0
4946,51156,636847,636847.0
4947,51157,636933,636933.0
4948,51158,636529,636529.0
4949,51159,636387,636387.0
4950,51229,636196,636196.0
4951,51231,636360,636360.0
4952,51232,635643,635643.0
4953,51232,635489,635489.0
4954,51233,635110,635110.0
4955,51234,635578,635578.0
4956,51235,635793,635793.0
4957,51235,636651,636651.0
4958,51304,636457,636457.0
4959,51305,637348,637348.0
4960,51306,637417,637417.0
4961,51307,637598,637598.0
4962,51307,637788,637788.0
4963,51308,638105,638105.0
4964,51309,638031,638031.0
4965,51380,638431,638431.0
4966,51382,638525,638525.0
4967,51383,638850,638850.0
4968,51384,638856,638856.0
4969,51384,639152,639152.0
4970,51385,638828,638828.0
4971,51385,639077,639077.0
4972,51387,639180,639180.0
4973,51454,639159,639159.0
4974,51456,639219,639219.0
4975,51456,639491,639491.0
4976,51457,639599,639599.0
4977,51458,639646,639646.0
4978,51458,639462,639462.0
4979,51460,639927,639927.0
4980,51529,640117,640117.0
4981,51531,640420,640420.0
4982,51532,640329,640329.0
4983,51532,640821,640821.0
4984,51533,640770,640770.0
4985,51534,641354,641354.0
4986,51535,641740,641740.0
4987,51536,642292,642292.0
4988,51604,642159,642159.0
4989,51606,642574,642574.0
4990,51606,642399,642399.0
4991,51607,643028,643028.0
4992,51608,643458,643458.0
4993,51609,644045,644045.0
4994,51610,643897,643897.0
4995,51679,644644,644644.0
4996,51680,644567,644567.0
4997,51681,645235,645235.0
4998,51682,645124,645124.0
4999,51682,645549,645549.0
5000,51682,645573,645573.0
5001,51683,645682,645682.0
5002,51684,645500,645500.0
5003,51754,646106,646106.0
5004,51755,645689,645689.0
5005,51756,646608,646608.0
5006,51756,647246,647246.0
5007,51757,647232,647232.0
5008,51757,647101,647101.0
5009,51758,647103,647103.0
5010,51831,648238,648238.0
5011,51832,648271,648271.0
5012,51834,647907,647907.0
5013,51835,648174,648174.0
5014,51836,648478,648478.0
5015,51837,648470,648470.0
5016,51838,648535,648535.0
5017,51840,649202,649202.0
5018,51904,649137,649137.0
5019,51906,648686,648686.0
5020,51907,648971,648971.0
5021,51907,649107,649107.0
5022,51908,649368,649368.0
5023,51908,649727,649727.0
5024,51910,649657,649657.0
5025,51980,650182,650182.0
5026,51981,650203,650203.0
5027,51982,650537,650537.0
5028,51983,650777,650777.0
5029,51984,651481,651481.0
5030,51984,652111,652111.0
5031,51985,653074,653074.0
5032,51986,653068,653068.0
5033,52054,653291,653291.0
5034,52055,652769,652769.0
5035,52056,651850,651850.0
5036,52057,650606,650606.0
5037,52057,648902,648902.0
5038,52058,647681,647681.0
5039,52059,646502,646502.0
5040,52130,643498,643498.0
5041,52131,642852,642852.0
5042,52132,641680,641680.0
5043,52132,640829,640829.0
5044,52133,639822,639822.0
5045,52134,639269,639269.0
5046,52134,638581,638581.0
5047,52135,638298,638298.0
5048,52204,637715,637715.0
5049,52206,637674,637674.0
5050,52206,637683,637683.0
5051,52207,638162,638162.0
5052,52208,637998,637998.0
5053,52208,638114,638114.0
5054,52210,638112,638112.0
5055,52279,637982,637982.0
5056,52280,638368,638368.0
5057,52281,638556,638556.0
5058,52281,638601,638601.0
5059,52282,638829,638829.0
5060,52283,639534,639534.0
5061,52284,639773,639773.0
5062,52284,639828,639828.0
5063,52355,640688,640688.0
5064,52356,640864,640864.0
5065,52357,640916,640916.0
5066,52357,640593,640593.0
5067,52358,641081,641081.0
5068,52358,641170,641170.0
5069,52360,641013,641013.0
5070,52431,640639,640639.0
5071,52432,640806,640806.0
5072,52433,640425,640425.0
5073,52433,640490,640490.0
5074,52434,640441,640441.0
5075,52434,640664,640664.0
5076,52435,640212,640212.0
5077,52436,640549,640549.0
5078,52504,640199,640199.0
5079,52579,640651,640651.0
5080,52654,640932,640932.0
5081,52655,641193,641193.0
5082,52656,640973,640973.0
5083,52657,641577,641577.0
5084,52658,641338,641338.0
5085,52659,642128,642128.0
5086,52660,642387,642387.0
5087,52661,643133,643133.0
5088,52729,643544,643544.0
5089,52730,643633,643633.0
5090,52731,643499,643499.0
5091,52731,644016,644016.0
5092,52732,644199,644199.0
5093,52733,644737,644737.0
5094,52734,646548,646548.0
5095,52735,646775,646775.0
5096,52804,646801,646801.0
5097,52806,647152,647152.0
5098,52808,647726,647726.0
5099,52809,647957,647957.0
5100,52810,647871,647871.0
5101,52810,647869,647869.0
5102,52811,648044,648044.0
5103,52812,648489,648489.0
5104,52878,648626,648626.0
5105,52905,648901,648901.0
5106,52906,648841,648841.0
5107,52907,649417,649417.0
5108,52907,649721,649721.0
5109,52907,649576,649576.0
5110,52908,650083,650083.0
5111,52908,650391,650391.0
5112,52954,650665,650665.0
5113,52955,651048,651048.0
5114,52955,651260,651260.0
5115,52956,650909,650909.0
5116,52956,651691,651691.0
5117,52957,652082,652082.0
5118,52958,652194,652194.0
5119,52958,653135,653135.0
5120,53028,653071,653071.0
5121,53030,652780,652780.0
5122,53030,651989,651989.0
5123,53031,650839,650839.0
5124,53031,649362,649362.0
5125,53032,647864,647864.0
5126,53033,646567,646567.0
5127,53033,645013,645013.0
5128,53104,643692,643692.0
5129,53105,641946,641946.0
5130,53106,640919,640919.0
5131,53106,639721,639721.0
5132,53107,638837,638837.0
5133,53107,638044,638044.0
5134,53108,637558,637558.0
5135,53108,637144,637144.0
5136,53178,636752,636752.0
5137,53179,636672,636672.0
5138,53180,637072,637072.0
5139,53180,636885,636885.0
5140,53181,636355,636355.0
5141,53182,636228,636228.0
5142,53183,636303,636303.0
5143,53193,636501,636501.0
5144,53253,636404,636404.0
5145,53255,636303,636303.0
5146,53256,636484,636484.0
5147,53256,636655,636655.0
5148,53257,637327,637327.0
5149,53258,637759,637759.0
5150,53258,637719,637719.0
5151,53259,638098,638098.0
5152,53329,638847,638847.0
5153,53330,638596,638596.0
5154,53331,638944,638944.0
5155,53331,638868,638868.0
5156,53332,638354,638354.0
5157,53332,638192,638192.0
5158,53333,637981,637981.0
5159,53334,638342,638342.0
5160,53405,638131,638131.0
5161,53405,639123,639123.0
5162,53406,638512,638512.0
5163,53406,638320,638320.0
5164,53407,638905,638905.0
5165,53407,638726,638726.0
5166,53408,638739,638739.0
5167,53409,638657,638657.0
5168,53481,638498,638498.0
5169,53483,638901,638901.0
5170,53484,639205,639205.0
5171,53485,639726,639726.0
5172,53486,640030,640030.0
5173,53487,640289,640289.0
5174,53489,640188,640188.0
5175,53491,640376,640376.0
5176,53556,641472,641472.0
5177,53558,641365,641365.0
5178,53560,641164,641164.0
5179,53561,641623,641623.0
5180,53562,641497,641497.0
5181,53563,641895,641895.0
5182,53565,642121,642121.0
5183,53567,641879,641879.0
5184,53631,642335,642335.0
5185,53632,642406,642406.0
5186,53634,642817,642817.0
5187,53635,643173,643173.0
5188,53636,643051,643051.0
5189,53637,643181,643181.0
5190,53638,643529,643529.0
5191,53706,643836,643836.0
5192,53708,644075,644075.0
5193,53709,644269,644269.0
5194,53710,644419,644419.0
5195,53711,644162,644162.0
5196,53712,644806,644806.0
5197,53714,644783,644783.0
5198,53716,644751,644751.0
5199,53781,644892,644892.0
5200,53783,645074,645074.0
5201,53784,645644,645644.0
5202,53785,645820,645820.0
5203,53786,645374,645374.0
5204,53788,645620,645620.0
5205,53789,645753,645753.0
5206,53854,646116,646116.0
5207,53855,645987,645987.0
5208,53856,646008,646008.0
5209,53857,646849,646849.0
5210,53857,647028,647028.0
5211,53858,646864,646864.0
5212,53859,647217,647217.0
5213,53860,647484,647484.0
5214,53929,647560,647560.0
5215,53931,648255,648255.0
5216,53932,648172,648172.0
5217,53932,648987,648987.0
5218,53933,649119,649119.0
5219,53934,648543,648543.0
5220,53935,647847,647847.0
5221,54004,646744,646744.0
5222,54005,645322,645322.0
5223,54006,643317,643317.0
5224,54007,641822,641822.0
5225,54009,639942,639942.0
5226,54009,638118,638118.0
5227,54010,636911,636911.0
5228,54011,635714,635714.0
5229,54080,634750,634750.0
5230,54081,634499,634499.0
5231,54082,633639,633639.0
5232,54082,632913,632913.0
5233,54083,632742,632742.0
5234,54083,632519,632519.0
5235,54085,632313,632313.0
5236,54154,632358,632358.0
5237,54156,632114,632114.0
5238,54157,632037,632037.0
5239,54157,631343,631343.0
5240,54158,631673,631673.0
5241,54158,631598,631598.0
5242,54159,631419,631419.0
5243,54160,632099,632099.0
5244,54229,632165,632165.0
5245,54230,632149,632149.0
5246,54231,632664,632664.0
5247,54232,632564,632564.0
5248,54232,632816,632816.0
5249,54233,633276,633276.0
5250,54234,633502,633502.0
5251,54304,633334,633334.0
5252,54305,634059,634059.0
5253,54306,633749,633749.0
5254,54307,633991,633991.0
5255,54307,633879,633879.0
5256,54308,634375,634375.0
5257,54310,633955,633955.0
5258,54379,633642,633642.0
5259,54380,633557,633557.0
5260,54381,633713,633713.0
5261,54382,633903,633903.0
5262,54383,634334,634334.0
5263,54383,634303,634303.0
5264,54384,634178,634178.0
5265,54385,634231,634231.0
5266,54454,634392,634392.0
