number,time,float_int,value_float,1,1244,504586,504586.0
2062,21976,522901,522901.0
2063,21976,523143,523143.0
2064,21977,523071,523071.0
2065,22046,523002,523002.0
2066,22047,523349,523349.0
2067,22048,523426,523426.0
2068,22048,523366,523366.0
2069,22049,523439,523439.0
2070,22049,523318,523318.0
2071,22051,523275,523275.0
2072,22121,522778,522778.0
2073,22122,522508,522508.0
2074,22123,521943,521943.0
2075,22124,521520,521520.0
2076,22124,521049,521049.0
2077,22125,520414,520414.0
2078,22125,520168,520168.0
2079,22126,519779,519779.0
2080,22196,519590,519590.0
2081,22197,519450,519450.0
2082,22198,519271,519271.0
2083,22199,519109,519109.0
2084,22199,519178,519178.0
2085,22200,519137,519137.0
2086,22201,519189,519189.0
2087,22271,519441,519441.0
2088,22272,519237,519237.0
2089,22273,519208,519208.0
2090,22274,519549,519549.0
2091,22275,519676,519676.0
2092,22275,519469,519469.0
2093,22276,519495,519495.0
2094,22277,519523,519523.0
2095,22346,519577,519577.0
2096,22347,519662,519662.0
2097,22348,519850,519850.0
2098,22349,519965,519965.0
2099,22349,520293,520293.0
2100,22350,520536,520536.0
2101,22350,520296,520296.0
2102,22421,520705,520705.0
2103,22422,520733,520733.0
2104,22423,520440,520440.0
2105,22424,520643,520643.0
2106,22424,520588,520588.0
2107,22425,520833,520833.0
2108,22425,520554,520554.0
2109,22427,520376,520376.0
2110,22571,520536,520536.0
2111,22572,520659,520659.0
2112,22573,520770,520770.0
2113,22574,521047,521047.0
2114,22575,521249,521249.0
2115,22576,521404,521404.0
2116,22576,521271,521271.0
2117,22577,521269,521269.0
2118,22646,521048,521048.0
2119,22647,521382,521382.0
2120,22648,521623,521623.0
2121,22649,521495,521495.0
2122,22649,521705,521705.0
2123,22650,521791,521791.0
2124,22651,521714,521714.0
2125,22651,521892,521892.0
2126,22720,522123,522123.0
2127,22721,522233,522233.0
2128,22722,522600,522600.0
2129,22723,522750,522750.0
2130,22724,522736,522736.0
2131,22724,522898,522898.0
2132,22725,523034,523034.0
2133,22726,523225,523225.0
2134,22796,523549,523549.0
2135,22797,523312,523312.0
2136,22798,523649,523649.0
2137,22798,523854,523854.0
2138,22799,524139,524139.0
2139,22799,524349,524349.0
2140,22800,524301,524301.0
2141,22801,524441,524441.0
2142,22871,524859,524859.0
2143,22872,524618,524618.0
2144,22873,524907,524907.0
2145,22873,525145,525145.0
2146,22874,524931,524931.0
2147,22875,525264,525264.0
2148,22876,525149,525149.0
2149,22877,525301,525301.0
2150,22947,525777,525777.0
2151,22948,526097,526097.0
2152,22949,526003,526003.0
2153,22949,526034,526034.0
2154,22950,525802,525802.0
2155,22950,526364,526364.0
2156,22951,526483,526483.0
2157,22952,526671,526671.0
2158,23021,526634,526634.0
2159,23022,526929,526929.0
2160,23023,526941,526941.0
2161,23023,527149,527149.0
2162,23024,527104,527104.0
2163,23025,527263,527263.0
2164,23025,527496,527496.0
2165,23026,527632,527632.0
2166,23096,527841,527841.0
2167,23097,528008,528008.0
2168,23098,528264,528264.0
2169,23098,528154,528154.0
2170,23099,528412,528412.0
2171,23099,528182,528182.0
2172,23101,528290,528290.0
2173,23101,528344,528344.0
2174,23171,528165,528165.0
2175,23172,527753,527753.0
2176,23173,527115,527115.0
2177,23174,526826,526826.0
2178,23174,526110,526110.0
2179,23175,526113,526113.0
2180,23176,525742,525742.0
2181,23177,525379,525379.0
2182,23246,525240,525240.0
2183,23247,525257,525257.0
2184,23248,524834,524834.0
2185,23248,524935,524935.0
2186,23249,525357,525357.0
2187,23250,525512,525512.0
2188,23251,525484,525484.0
2189,23251,525396,525396.0
2190,23320,525862,525862.0
2191,23322,525986,525986.0
2192,23323,526228,526228.0
2193,23323,526322,526322.0
2194,23324,526471,526471.0
2195,23324,526793,526793.0
2196,23325,526844,526844.0
2197,23326,526801,526801.0
2198,23396,526964,526964.0
2199,23398,527339,527339.0
2200,23398,527427,527427.0
2201,23400,527521,527521.0
2202,23402,527930,527930.0
2203,23402,527901,527901.0
2204,23403,528163,528163.0
2205,23405,528079,528079.0
2206,23470,528084,528084.0
2207,23471,528359,528359.0
2208,23472,528666,528666.0
2209,23472,528633,528633.0
2210,23473,528715,528715.0
2211,23473,529070,529070.0
2212,23474,529225,529225.0
2213,23474,529366,529366.0
2214,23546,529475,529475.0
2215,23547,529445,529445.0
2216,23548,529133,529133.0
2217,23549,529144,529144.0
2218,23550,529317,529317.0
2219,23550,529702,529702.0
2220,23551,529983,529983.0
2221,23553,529940,529940.0
2222,23621,530053,530053.0
2223,23623,530196,530196.0
2224,23623,530148,530148.0
2225,23624,530504,530504.0
2226,23625,530559,530559.0
2227,23625,530715,530715.0
2228,23626,530994,530994.0
2229,23696,530834,530834.0
2230,23697,531139,531139.0
2231,23698,531483,531483.0
2232,23699,531662,531662.0
2233,23699,531925,531925.0
2234,23700,531762,531762.0
2235,23701,531969,531969.0
2236,23702,532113,532113.0
2237,23771,532465,532465.0
2238,23772,532850,532850.0
2239,23773,532769,532769.0
2240,23774,532938,532938.0
2241,23774,533203,533203.0
2242,23775,533215,533215.0
2243,23776,533552,533552.0
2244,23846,533579,533579.0
2245,23847,533733,533733.0
2246,23848,533928,533928.0
2247,23849,534114,534114.0
2248,23850,534244,534244.0
2249,23850,534359,534359.0
2250,23851,534851,534851.0
2251,23853,534695,534695.0
2252,23921,534844,534844.0
2253,23922,535227,535227.0
2254,23922,535281,535281.0
2255,23923,535212,535212.0
2256,23924,535247,535247.0
2257,23925,535415,535415.0
2258,23926,535647,535647.0
2259,23996,535850,535850.0
2260,23997,536016,536016.0
2261,23998,536003,536003.0
2262,23999,535993,535993.0
2263,23999,535438,535438.0
2264,24000,535062,535062.0
2265,24001,534927,534927.0
2266,24002,534751,534751.0
2267,24071,534346,534346.0
2268,24072,534076,534076.0
2269,24073,533813,533813.0
2270,24074,533579,533579.0
2271,24074,533317,533317.0
2272,24075,532954,532954.0
2273,24076,532867,532867.0
2274,24146,532862,532862.0
2275,24147,532839,532839.0
2276,24148,532718,532718.0
2277,24149,533017,533017.0
2278,24149,533268,533268.0
2279,24151,533176,533176.0
2280,24151,533225,533225.0
2281,24152,532679,532679.0
2282,24220,533112,533112.0
2283,24221,533615,533615.0
2284,24222,534234,534234.0
2285,24223,533990,533990.0
2286,24224,534218,534218.0
2287,24224,534518,534518.0
2288,24226,534750,534750.0
2289,24296,534577,534577.0
2290,24297,534795,534795.0
2291,24298,535174,535174.0
2292,24299,535346,535346.0
2293,24299,535538,535538.0
2294,24300,535632,535632.0
2295,24301,535831,535831.0
2296,24302,535943,535943.0
2297,24371,535888,535888.0
2298,24372,535645,535645.0
2299,24373,535692,535692.0
2300,24374,535579,535579.0
2301,24374,535855,535855.0
2302,24375,536077,536077.0
2303,24376,535953,535953.0
2304,24521,536161,536161.0
2305,24522,536269,536269.0
2306,24523,536412,536412.0
2307,24524,536447,536447.0
2308,24525,536397,536397.0
2309,24526,536585,536585.0
2310,24526,536621,536621.0
2311,24527,536925,536925.0
2312,24597,537208,537208.0
2313,24598,537170,537170.0
2314,24599,537163,537163.0
2315,24600,537296,537296.0
2316,24601,537879,537879.0
2317,24602,537802,537802.0
2318,24603,538053,538053.0
2319,24603,538048,538048.0
2320,24671,538521,538521.0
2321,24673,538432,538432.0
2322,24673,538640,538640.0
2323,24674,538857,538857.0
2324,24675,539039,539039.0
2325,24675,539090,539090.0
2326,24676,539033,539033.0
2327,24677,539423,539423.0
2328,24746,539615,539615.0
2329,24747,539871,539871.0
2330,24748,539923,539923.0
2331,24749,539961,539961.0
2332,24749,540141,540141.0
2333,24750,540338,540338.0
2334,24751,540665,540665.0
2335,24752,540738,540738.0
2336,24821,540976,540976.0
2337,24822,540835,540835.0
2338,24823,541057,541057.0
2339,24824,541233,541233.0
2340,24824,541391,541391.0
2341,24825,541423,541423.0
2342,24826,541581,541581.0
2343,24827,541888,541888.0
2344,24896,541874,541874.0
2345,24897,542064,542064.0
2346,24898,542066,542066.0
2347,24899,542329,542329.0
2348,24900,542335,542335.0
2349,24901,542683,542683.0
2350,24902,542752,542752.0
2351,24903,542888,542888.0
2352,24972,542982,542982.0
2353,24973,543262,543262.0
2354,24973,543560,543560.0
2355,24974,543706,543706.0
2356,24975,544068,544068.0
2357,24975,543912,543912.0
2358,24976,543600,543600.0
2359,24976,543141,543141.0
2360,25046,542831,542831.0
2361,25047,542132,542132.0
2362,25048,541539,541539.0
2363,25048,541116,541116.0
2364,25049,540711,540711.0
2365,25050,540519,540519.0
2366,25051,540431,540431.0
2367,25051,540557,540557.0
2368,25121,540530,540530.0
2369,25122,540366,540366.0
2370,25123,540444,540444.0
2371,25123,540335,540335.0
2372,25124,540615,540615.0
2373,25125,540586,540586.0
2374,25125,540938,540938.0
2375,25126,541086,541086.0
2376,25196,541469,541469.0
2377,25197,541553,541553.0
2378,25198,541650,541650.0
2379,25198,541707,541707.0
2380,25199,541911,541911.0
2381,25200,541894,541894.0
2382,25201,542169,542169.0
2383,25202,542231,542231.0
2384,25270,542561,542561.0
2385,25272,542926,542926.0
2386,25273,543223,543223.0
2387,25273,543136,543136.0
2388,25274,543263,543263.0
2389,25275,543203,543203.0
2390,25276,543387,543387.0
2391,25277,543471,543471.0
2392,25346,543398,543398.0
2393,25347,543689,543689.0
2394,25348,543800,543800.0
2395,25348,543726,543726.0
2396,25349,543955,543955.0
2397,25349,543751,543751.0
2398,25351,543974,543974.0
2399,25351,544056,544056.0
2400,25421,544277,544277.0
2401,25423,544431,544431.0
2402,25425,544481,544481.0
2403,25426,544579,544579.0
2404,25427,544570,544570.0
2405,25428,544943,544943.0
2406,25429,544652,544652.0
2407,25430,545142,545142.0
2408,25495,545198,545198.0
2409,25496,545245,545245.0
2410,25497,545356,545356.0
2411,25498,545813,545813.0
2412,25498,546180,546180.0
2413,25499,545910,545910.0
2414,25500,546227,546227.0
2415,25500,546462,546462.0
2416,25570,546402,546402.0
2417,25572,546805,546805.0
2418,25573,547187,547187.0
2419,25573,547233,547233.0
2420,25574,547319,547319.0
2421,25574,547386,547386.0
2422,25576,547873,547873.0
2423,25576,547644,547644.0
2424,25646,547953,547953.0
2425,25647,547974,547974.0
2426,25648,548440,548440.0
2427,25648,548837,548837.0
2428,25649,548840,548840.0
2429,25649,548934,548934.0
2430,25650,549039,549039.0
2431,25721,549049,549049.0
2432,25722,549140,549140.0
2433,25723,549528,549528.0
2434,25724,549621,549621.0
2435,25724,549688,549688.0
2436,25725,550047,550047.0
2437,25726,550364,550364.0
2438,25727,550158,550158.0
2439,25796,550277,550277.0
2440,25797,550370,550370.0
2441,25798,550567,550567.0
2442,25798,550944,550944.0
2443,25799,551236,551236.0
2444,25799,551775,551775.0
2445,25801,551678,551678.0
2446,25870,551947,551947.0
2447,25871,551992,551992.0
2448,25872,552015,552015.0
2449,25873,552250,552250.0
2450,25946,552061,552061.0
2451,25947,551627,551627.0
2452,25948,551341,551341.0
2453,25948,550686,550686.0
2454,25949,550563,550563.0
2455,25949,549978,549978.0
2456,25950,549367,549367.0
2457,25951,549107,549107.0
2458,26020,549216,549216.0
2459,26022,548962,548962.0
2460,26022,548747,548747.0
2461,26023,548970,548970.0
2462,26023,549158,549158.0
2463,26024,549194,549194.0
2464,26025,549217,549217.0
2465,26025,549609,549609.0
2466,26096,549556,549556.0
2467,26097,549472,549472.0
2468,26097,549234,549234.0
2469,26098,549805,549805.0
2470,26098,549862,549862.0
2471,26099,550113,550113.0
2472,26100,550373,550373.0
2473,26100,550500,550500.0
2474,26172,550527,550527.0
2475,26173,551042,551042.0
2476,26174,551289,551289.0
2477,26174,551451,551451.0
2478,26175,551878,551878.0
2479,26175,551874,551874.0
2480,26176,552002,552002.0
2481,26177,552324,552324.0
2482,26245,552207,552207.0
2483,26246,552199,552199.0
2484,26247,552529,552529.0
2485,26248,552608,552608.0
2486,26248,552628,552628.0
2487,26249,552227,552227.0
2488,26250,552455,552455.0
2489,26251,552682,552682.0
2490,26320,552775,552775.0
2491,26321,552860,552860.0
2492,26322,552711,552711.0
2493,26323,553077,553077.0
2494,26324,553197,553197.0
2495,26325,553658,553658.0
2496,26326,553609,553609.0
2497,26326,553539,553539.0
2498,26396,553808,553808.0
2499,26397,553810,553810.0
2500,26398,553671,553671.0
2501,26399,554289,554289.0
2502,26399,554464,554464.0
2503,26400,554375,554375.0
2504,26401,554452,554452.0
2505,26402,554701,554701.0
2506,26470,554722,554722.0
2507,26471,555004,555004.0
2508,26471,555283,555283.0
2509,26472,555238,555238.0
2510,26472,555287,555287.0
2511,26473,555585,555585.0
2512,26474,555732,555732.0
2513,26545,555391,555391.0
2514,26546,555702,555702.0
2515,26547,556123,556123.0
2516,26547,556195,556195.0
2517,26548,556627,556627.0
2518,26548,556681,556681.0
2519,26549,556812,556812.0
2520,26549,556845,556845.0
2521,26620,557225,557225.0
2522,26621,557318,557318.0
2523,26622,557642,557642.0
2524,26622,557706,557706.0
2525,26623,557710,557710.0
2526,26623,557962,557962.0
2527,26625,558037,558037.0
2528,26696,558201,558201.0
2529,26697,558576,558576.0
2530,26698,558427,558427.0
2531,26699,558562,558562.0
2532,26699,558671,558671.0
2533,26700,558892,558892.0
2534,26700,558982,558982.0
2535,26701,559083,559083.0
2536,26772,558774,558774.0
2537,26773,558780,558780.0
2538,26774,558206,558206.0
2539,26774,557640,557640.0
2540,26775,557203,557203.0
2541,26776,556882,556882.0
2542,26777,556677,556677.0
2543,26845,556724,556724.0
2544,26846,555734,555734.0
2545,26847,555268,555268.0
2546,26848,554793,554793.0
2547,26849,554515,554515.0
2548,26849,554563,554563.0
2549,26850,554568,554568.0
2550,26851,554261,554261.0
2551,26920,554253,554253.0
2552,26921,554442,554442.0
2553,26922,554397,554397.0
2554,26923,554407,554407.0
2555,26924,554443,554443.0
2556,26925,554465,554465.0
2557,26925,554506,554506.0
2558,26997,554172,554172.0
2559,26998,554301,554301.0
2560,26999,554697,554697.0
2561,27000,554548,554548.0
2562,27000,554740,554740.0
2563,27001,554943,554943.0
2564,27002,555336,555336.0
2565,27003,555134,555134.0
2566,27070,555135,555135.0
2567,27071,555289,555289.0
2568,27072,555164,555164.0
2569,27072,555034,555034.0
2570,27073,555205,555205.0
2571,27074,554925,554925.0
2572,27075,555248,555248.0
2573,27146,554915,554915.0
2574,27147,554588,554588.0
2575,27148,554998,554998.0
2576,27149,554894,554894.0
2577,27149,555002,555002.0
2578,27150,555064,555064.0
2579,27151,555334,555334.0
2580,27152,555199,555199.0
2581,27220,554773,554773.0
2582,27221,555091,555091.0
2583,27222,555154,555154.0
2584,27223,555163,555163.0
2585,27224,555489,555489.0
2586,27224,555482,555482.0
2587,27225,555558,555558.0
2588,27296,555465,555465.0
2589,27297,555523,555523.0
2590,27298,555448,555448.0
2591,27298,555917,555917.0
2592,27299,555847,555847.0
2593,27300,555986,555986.0
2594,27301,556357,556357.0
2595,27301,556322,556322.0
2596,27370,556521,556521.0
2597,27372,556330,556330.0
2598,27373,556529,556529.0
2599,27373,556445,556445.0
2600,27374,556466,556466.0
2601,27374,556843,556843.0
2602,27376,557115,557115.0
2603,27446,557145,557145.0
2604,27447,557048,557048.0
2605,27448,557288,557288.0
2606,27449,557211,557211.0
2607,27449,557517,557517.0
2608,27450,557600,557600.0
2609,27451,557797,557797.0
2610,27452,557800,557800.0
2611,27521,557928,557928.0
2612,27522,557950,557950.0
2613,27523,557980,557980.0
2614,27524,557629,557629.0
2615,27524,557706,557706.0
2616,27525,557989,557989.0
2617,27526,558463,558463.0
2618,27595,558280,558280.0
2619,27596,558279,558279.0
2620,27597,558584,558584.0
2621,27598,558703,558703.0
2622,27599,558687,558687.0
2623,27599,558885,558885.0
2624,27601,559033,559033.0
2625,27671,558734,558734.0
2626,27672,558842,558842.0
2627,27673,559219,559219.0
2628,27674,559057,559057.0
2629,27674,559423,559423.0
2630,27675,559072,559072.0
2631,27676,559043,559043.0
2632,27677,559023,559023.0
2633,27746,558733,558733.0
2634,27748,558100,558100.0
2635,27749,557656,557656.0
2636,27749,557267,557267.0
2637,27750,556815,556815.0
2638,27750,556440,556440.0
2639,27751,556072,556072.0
2640,27896,555596,555596.0
2641,27897,555373,555373.0
2642,27898,555130,555130.0
2643,27899,555155,555155.0
2644,27899,555197,555197.0
2645,27900,555034,555034.0
2646,27901,554893,554893.0
2647,27902,554721,554721.0
2648,27970,554758,554758.0
2649,27972,555023,555023.0
2650,27973,554946,554946.0
2651,27973,555106,555106.0
2652,27974,554824,554824.0
2653,27975,554845,554845.0
2654,27976,555062,555062.0
2655,27977,555247,555247.0
2656,28046,555316,555316.0
2657,28047,555182,555182.0
2658,28048,555014,555014.0
2659,28049,554900,554900.0
2660,28049,555437,555437.0
2661,28050,554986,554986.0
2662,28051,555011,555011.0
2663,28052,555207,555207.0
2664,28121,555371,555371.0
2665,28122,555271,555271.0
2666,28123,555157,555157.0
2667,28124,555114,555114.0
2668,28125,555171,555171.0
2669,28125,555198,555198.0
2670,28127,555036,555036.0
2671,28127,554728,554728.0
2672,28195,554777,554777.0
2673,28220,554976,554976.0
2674,28222,554887,554887.0
2675,28223,554962,554962.0
2676,28224,555065,555065.0
2677,28225,555020,555020.0
2678,28226,554954,554954.0
2679,28228,555135,555135.0
2680,28270,555182,555182.0
2681,28271,555174,555174.0
2682,28272,555169,555169.0
2683,28273,555351,555351.0
2684,28274,555532,555532.0
2685,28275,555180,555180.0
2686,28276,555350,555350.0
2687,28277,555299,555299.0
2688,28345,555154,555154.0
2689,28346,555565,555565.0
2690,28347,555305,555305.0
2691,28347,555632,555632.0
2692,28348,555638,555638.0
2693,28349,555694,555694.0
2694,28349,555523,555523.0
2695,28350,556282,556282.0
2696,28421,556044,556044.0
2697,28422,555936,555936.0
2698,28423,556087,556087.0
2699,28424,556139,556139.0
2700,28424,556061,556061.0
2701,28425,556353,556353.0
2702,28426,556255,556255.0
2703,28427,556234,556234.0
2704,28497,556677,556677.0
2705,28498,556559,556559.0
2706,28499,556677,556677.0
2707,28499,556568,556568.0
2708,28500,556657,556657.0
2709,28500,556981,556981.0
2710,28501,556583,556583.0
2711,28502,556866,556866.0
2712,28571,557043,557043.0
2713,28572,556933,556933.0
2714,28573,556967,556967.0
2715,28574,557762,557762.0
2716,28574,557655,557655.0
2717,28575,557315,557315.0
2718,28576,557391,557391.0
2719,28577,557448,557448.0
2720,28646,557363,557363.0
2721,28648,557622,557622.0
2722,28648,557553,557553.0
2723,28649,557582,557582.0
2724,28650,557800,557800.0
2725,28650,557802,557802.0
2726,28651,557511,557511.0
2727,28652,557777,557777.0
2728,28721,557834,557834.0
2729,28722,557064,557064.0
2730,28723,556861,556861.0
2731,28724,556394,556394.0
2732,28724,556282,556282.0
2733,28725,555754,555754.0
2734,28726,555316,555316.0
2735,28726,554870,554870.0
2736,28796,554456,554456.0
2737,28797,553635,553635.0
2738,28798,553488,553488.0
2739,28799,553155,553155.0
2740,28799,552668,552668.0
2741,28800,552399,552399.0
2742,28801,552237,552237.0
2743,28802,552471,552471.0
2744,28870,552183,552183.0
2745,28872,551999,551999.0
2746,28873,552104,552104.0
2747,28873,551704,551704.0
2748,28874,551674,551674.0
2749,28874,551586,551586.0
2750,28876,551354,551354.0
2751,28876,551449,551449.0
2752,28946,551719,551719.0
2753,28947,551588,551588.0
2754,28948,551574,551574.0
2755,28949,551620,551620.0
2756,28950,551634,551634.0
2757,28950,551512,551512.0
2758,28952,551371,551371.0
2759,28953,551323,551323.0
2760,29020,551385,551385.0
2761,29022,551081,551081.0
2762,29023,551004,551004.0
2763,29024,550730,550730.0
2764,29024,550753,550753.0
2765,29025,550654,550654.0
2766,29026,550508,550508.0
2767,29027,549817,549817.0
2768,29096,549850,549850.0
2769,29097,549994,549994.0
2770,29098,550097,550097.0
2771,29099,550046,550046.0
2772,29099,550083,550083.0
2773,29100,549842,549842.0
2774,29101,549722,549722.0
2775,29170,549541,549541.0
2776,29172,549756,549756.0
2777,29172,549540,549540.0
2778,29173,549323,549323.0
2779,29174,549320,549320.0
2780,29175,549413,549413.0
2781,29177,549406,549406.0
2782,29246,549467,549467.0
2783,29247,549276,549276.0
2784,29248,549440,549440.0
2785,29249,549455,549455.0
2786,29249,549183,549183.0
2787,29250,549509,549509.0
2788,29251,549511,549511.0
2789,29252,549179,549179.0
2790,29321,549478,549478.0
2791,29322,549563,549563.0
2792,29323,549488,549488.0
2793,29323,549335,549335.0
2794,29324,549347,549347.0
2795,29325,549669,549669.0
2796,29326,549426,549426.0
2797,29396,549244,549244.0
2798,29418,549574,549574.0
2799,29419,549339,549339.0
2800,29419,549178,549178.0
2801,29420,549235,549235.0
2802,29421,549181,549181.0
2803,29422,549204,549204.0
2804,29423,549243,549243.0
2805,29471,549132,549132.0
2806,29473,549143,549143.0
2807,29473,549384,549384.0
2808,29474,549627,549627.0
2809,29475,549645,549645.0
2810,29476,549719,549719.0
2811,29477,549716,549716.0
2812,29546,549665,549665.0
2813,29547,549435,549435.0
2814,29548,549437,549437.0
2815,29549,549054,549054.0
2816,29549,549380,549380.0
2817,29550,549380,549380.0
2818,29551,549167,549167.0
2819,29552,548895,548895.0
2820,29621,548995,548995.0
2821,29622,548550,548550.0
2822,29623,547964,547964.0
2823,29623,547292,547292.0
2824,29624,546607,546607.0
2825,29625,545809,545809.0
2826,29626,545164,545164.0
2827,29696,545014,545014.0
2828,29697,544094,544094.0
2829,29698,543301,543301.0
2830,29698,543025,543025.0
2831,29699,542213,542213.0
2832,29700,541975,541975.0
2833,29700,541519,541519.0
2834,29701,541725,541725.0
2835,29771,541168,541168.0
2836,29773,541010,541010.0
2837,29773,540614,540614.0
2838,29774,540464,540464.0
2839,29775,540281,540281.0
2840,29775,540029,540029.0
2841,29777,540002,540002.0
2842,29845,539561,539561.0
2843,29847,539736,539736.0
2844,29848,539857,539857.0
2845,29848,539592,539592.0
2846,29849,539542,539542.0
2847,29850,539588,539588.0
2848,29851,539416,539416.0
2849,29852,539148,539148.0
2850,29921,539345,539345.0
2851,29922,539314,539314.0
2852,29923,539401,539401.0
2853,29924,538942,538942.0
2854,29924,538613,538613.0
2855,29925,538567,538567.0
2856,29926,538339,538339.0
2857,29996,538109,538109.0
2858,29997,538132,538132.0
2859,29998,538053,538053.0
2860,29999,538017,538017.0
2861,29999,537875,537875.0
2862,30001,537720,537720.0
2863,30001,537592,537592.0
2864,30002,537334,537334.0
2865,30071,537426,537426.0
2866,30072,537310,537310.0
2867,30073,537250,537250.0
2868,30073,537171,537171.0
2869,30074,537030,537030.0
2870,30074,537063,537063.0
2871,30075,536959,536959.0
2872,30145,537187,537187.0
2873,30147,537159,537159.0
2874,30148,536761,536761.0
2875,30148,536733,536733.0
2876,30149,536909,536909.0
2877,30149,536978,536978.0
2878,30151,537027,537027.0
2879,30151,536999,536999.0
2880,30221,537091,537091.0
2881,30222,537056,537056.0
2882,30223,537212,537212.0
2883,30223,537116,537116.0
2884,30224,536994,536994.0
2885,30225,536912,536912.0
2886,30226,537080,537080.0
2887,30296,536911,536911.0
2888,30297,536954,536954.0
2889,30298,536889,536889.0
2890,30299,536927,536927.0
2891,30300,537028,537028.0
2892,30300,537057,537057.0
2893,30301,536788,536788.0
2894,30302,536680,536680.0
2895,30371,536838,536838.0
2896,30372,536754,536754.0
2897,30373,536641,536641.0
2898,30374,536369,536369.0
2899,30374,536664,536664.0
2900,30375,536668,536668.0
2901,30376,536574,536574.0
2902,30446,536656,536656.0
2903,30447,536630,536630.0
2904,30448,536292,536292.0
2905,30449,536459,536459.0
2906,30449,536653,536653.0
2907,30450,536659,536659.0
2908,30451,536673,536673.0
2909,30452,536742,536742.0
2910,30521,536507,536507.0
2911,30522,536574,536574.0
2912,30523,536765,536765.0
2913,30524,536464,536464.0
2914,30524,536339,536339.0
2915,30525,536540,536540.0
2916,30526,536773,536773.0
2917,30596,536284,536284.0
2918,30597,536114,536114.0
2919,30598,535889,535889.0
2920,30599,535320,535320.0
2921,30599,534955,534955.0
2922,30600,534044,534044.0
2923,30600,533196,533196.0
2924,30601,532268,532268.0
2925,30671,531445,531445.0
2926,30672,530774,530774.0
2927,30673,529999,529999.0
2928,30673,529281,529281.0
2929,30674,528876,528876.0
2930,30674,528674,528674.0
2931,30676,528284,528284.0
2932,30746,527766,527766.0
2933,30747,527623,527623.0
2934,30748,527786,527786.0
2935,30749,527353,527353.0
2936,30749,527326,527326.0
2937,30750,526878,526878.0
2938,30751,527014,527014.0
2939,30821,526517,526517.0
2940,30822,526680,526680.0
2941,30823,526791,526791.0
2942,30824,526639,526639.0
2943,30824,526787,526787.0
2944,30825,526292,526292.0
2945,30826,526524,526524.0
2946,30827,526532,526532.0
2947,30896,526518,526518.0
2948,30898,526653,526653.0
2949,30899,526509,526509.0
2950,30900,526361,526361.0
2951,30900,526205,526205.0
2952,30901,526319,526319.0
2953,30902,526180,526180.0
2954,30971,525564,525564.0
2955,30972,525631,525631.0
2956,30973,525649,525649.0
2957,30974,525385,525385.0
2958,30974,525461,525461.0
2959,30976,525358,525358.0
2960,30976,524990,524990.0
2961,30977,524945,524945.0
2962,31046,525112,525112.0
2963,31047,524910,524910.0
2964,31048,525315,525315.0
2965,31048,525507,525507.0
2966,31049,525402,525402.0
2967,31050,525263,525263.0
2968,31051,525222,525222.0
2969,31121,525383,525383.0
2970,31122,525458,525458.0
2971,31123,525688,525688.0
2972,31124,525497,525497.0
2973,31124,525642,525642.0
2974,31125,525629,525629.0
2975,31126,525938,525938.0
2976,31127,525867,525867.0
2977,31196,526083,526083.0
2978,31197,526083,526083.0
2979,31197,526235,526235.0
2980,31198,526140,526140.0
2981,31271,526455,526455.0
2982,31272,526511,526511.0
2983,31273,526602,526602.0
2984,31274,527002,527002.0
2985,31274,526925,526925.0
2986,31275,526658,526658.0
2987,31276,526525,526525.0
2988,31277,526744,526744.0
2989,31346,526943,526943.0
2990,31347,527067,527067.0
2991,31348,527336,527336.0
2992,31349,527291,527291.0
2993,31349,527450,527450.0
2994,31350,527294,527294.0
2995,31351,527319,527319.0
2996,31352,527794,527794.0
2997,31425,527343,527343.0
2998,31426,527312,527312.0
2999,31426,527577,527577.0
3000,31427,527731,527731.0
3001,31428,527675,527675.0
3002,31428,528132,528132.0
3003,31430,528130,528130.0
3004,31431,527917,527917.0
3005,31496,528224,528224.0
3006,31498,528089,528089.0
3007,31498,528196,528196.0
3008,31499,528319,528319.0
3009,31500,528158,528158.0
3010,31500,528523,528523.0
3011,31501,528729,528729.0
3012,31502,528745,528745.0
3013,31571,528634,528634.0
3014,31572,528326,528326.0
3015,31573,528503,528503.0
3016,31574,528705,528705.0
3017,31574,528810,528810.0
3018,31575,528518,528518.0
3019,31576,528110,528110.0
3020,31577,527795,527795.0
3021,31646,527295,527295.0
3022,31648,526572,526572.0
3023,31648,525829,525829.0
3024,31649,525403,525403.0
3025,31650,525174,525174.0
3026,31650,524994,524994.0
3027,31651,524474,524474.0
3028,31652,524467,524467.0
3029,31720,524330,524330.0
3030,31721,524097,524097.0
3031,31722,524263,524263.0
3032,31723,524128,524128.0
3033,31724,524043,524043.0
3034,31725,524320,524320.0
3035,31726,524645,524645.0
3036,31726,524763,524763.0
3037,31796,525050,525050.0
3038,31797,525000,525000.0
3039,31798,525026,525026.0
3040,31799,525406,525406.0
3041,31799,525735,525735.0
3042,31800,525926,525926.0
3043,31801,526107,526107.0
3044,31871,526091,526091.0
3045,31872,526283,526283.0
3046,31873,526531,526531.0
3047,31874,526526,526526.0
3048,31875,526744,526744.0
3049,31875,526651,526651.0
3050,31876,526543,526543.0
3051,31877,526551,526551.0
3052,31946,526682,526682.0
3053,31948,526738,526738.0
3054,31949,526705,526705.0
3055,31949,526559,526559.0
3056,31950,526591,526591.0
3057,31950,526764,526764.0
3058,31952,526927,526927.0
3059,32096,527045,527045.0
